timestamp,outside temperature,humidity,servers,cpu,memory,num network devices,no of UPS,no of light,servers_power_kw_internal,storage_total_power_kw,network devices total power (Kw),IT power consumption,UPS_total_power(Kw),PDU_total_power(Kw),lights_total_power(Kw),cooling_power_kw_internal,cooling system ratio,fan speed,cooling temperature
2025-08-21 07:30:00,36.31893553193715,51.334990598460095,41,57,60,10,2,23,11.373421252227478,1.7469933684864465,1.0,14.120414620713925,0.66,0.802024633680389,0.828,20.624335009234628,0.5,78.94507190573438,21.240793598421934
2025-08-21 08:00:00,35.7253483599511,45.08443644382642,41,54,54,10,2,28,11.60057480776527,1.7393682908805792,1.0,14.339943098645849,0.66,1.3194487574463722,1.008,20.45506778747429,0.5,80.51656487138553,21.80019896262112
2025-08-21 08:30:00,34.01691971961834,48.67052356262522,41,58,72,10,2,27,12.194064373495747,1.767411907654502,1.0,14.961476281150249,0.66,0.3671379797904055,0.9719999999999999,15.514672752660363,0.5,78.52868175904202,21.23968697553905
2025-08-21 09:00:00,36.479296222567406,47.3489534770533,40,62,71,10,2,29,11.486933444962109,1.7346990469160133,1.0,14.221632491878122,0.66,0.0,1.044,24.435449483061042,0.5,80.38900147558395,21.333009427905512
2025-08-21 09:30:00,35.78730743784238,48.40976296144962,40,72,77,10,2,30,12.336223238243859,1.7787776900876884,1.0,15.115000928331547,0.66,0.5661105598552407,1.0799999999999998,23.37436230538589,0.5,64.12661816812927,19.530163466902597
2025-08-21 10:00:00,35.96227654974825,44.78985194952468,40,65,74,10,2,28,12.835499817077302,1.729762573213279,1.0,15.565262390290581,0.66,0.0,1.008,22.228617955359596,0.5,79.02026210935328,16.874806147270075
2025-08-21 10:30:00,34.93845096613351,46.91320138477315,40,67,74,10,2,29,12.402627524881828,1.7355797277993292,1.0,15.138207252681157,0.66,1.1870997035572737,1.044,22.1712030000197,0.5,79.66831722977933,19.71436503237179
2025-08-21 11:00:00,32.42424613091734,41.99844372764382,42,60,80,10,2,30,11.437813567453833,1.7619563763020527,1.0,14.199769943755886,0.66,0.23581511292423193,1.0799999999999998,18.009139816723287,0.5,80.07144913039218,18.584551212723113
2025-08-21 11:30:00,31.223838102660064,44.66928097835174,44,63,69,10,2,28,13.261193330860998,1.7482444756530613,1.0,16.009437806514057,0.66,1.0763595149203522,1.008,17.827031874682955,0.5,71.41622250640867,17.405584865939268
2025-08-21 12:00:00,32.195511909067996,45.89591114036186,43,60,61,10,2,30,11.7671177987045,1.7412782515003498,1.0,14.508396050204851,0.66,0.0,1.0799999999999998,18.82509951093983,0.5,80.45047408972313,18.39691404191049
2025-08-21 12:30:00,32.09061331008134,42.51558506507035,42,64,76,10,2,29,11.990132634731804,1.7435459303985061,1.0,14.73367856513031,0.66,0.0,1.044,18.409313476134972,0.5,76.20983133179459,17.665683240720117
2025-08-21 13:00:00,31.32539932385503,49.88427385027067,43,61,68,10,2,30,12.222411979757192,1.7566740910621588,1.0,14.979086070819351,0.66,0.200109662916793,1.0799999999999998,19.081761962714335,0.5,90.84105976445073,17.810466235635065
2025-08-21 13:30:00,31.10888295018426,50.66756726046932,43,73,82,10,2,28,14.196758241435552,1.7238045937238387,1.0,16.92056283515939,0.66,0.14184064588940618,1.008,16.47624881154632,0.5,81.96058532739087,17.221337844197325
2025-08-21 14:00:00,29.927658933228205,43.42512157428835,42,67,64,10,2,25,12.54402203254236,1.7982538649614852,1.0,15.342275897503844,0.66,0.6695179493085571,0.8999999999999999,15.451064883171313,0.5,81.07391438613075,17.236382887804705
2025-08-21 14:30:00,29.761140487960372,51.99187640707455,45,59,75,10,2,30,12.859785811496646,1.7706901319849184,1.0,15.630475943481565,0.66,0.9235064803558928,1.0799999999999998,19.81989466705714,0.5,71.88645818784751,17.870274732805015
2025-08-21 15:00:00,29.570985600839894,45.66190307247787,44,75,78,10,2,25,13.311838043352537,1.7559077247945207,1.0,16.06774576814706,0.66,0.6546542226243942,0.8999999999999999,14.398623856364106,0.5,68.43052578470936,17.472555694367653
2025-08-21 15:30:00,28.037927357156708,53.98318079758546,44,65,69,10,2,30,12.907712247759255,1.7387825998309905,1.0,15.646494847590246,0.66,1.2998010763952108,1.0799999999999998,11.24244383295127,0.5,68.67700863360437,17.500829616434157
2025-08-21 16:00:00,25.02489239892824,58.94307372090294,46,59,66,10,2,30,13.526285386984286,1.7116763551567118,1.0,16.237961742140996,0.66,0.6243036274892074,1.0799999999999998,8.299359423960883,0.5,76.83992190919936,17.47839298870016
2025-08-21 16:30:00,28.876775930078164,54.69514492919458,44,59,67,10,2,25,12.665079016822798,1.7554658544295614,1.0,15.420544871252359,0.66,0.9325968796063168,0.8999999999999999,10.791607719661709,0.5,87.79573383953873,17.691851211414594
2025-08-21 17:00:00,29.825533392272227,56.529653867551794,44,63,69,10,2,27,12.054001510833984,1.7782883276282793,1.0,14.832289838462264,0.66,0.0,0.9719999999999999,21.65735168460767,0.5,74.2607878002416,17.521534926211128
2025-08-21 17:30:00,26.926356222734846,63.363742613465256,43,64,73,10,2,30,13.523557878690262,1.767932592246257,1.0,16.29149047093652,0.66,0.10152040409899987,1.0799999999999998,9.139791406920693,0.5,79.90646049986778,17.83849851986889
2025-08-21 18:00:00,24.715092888842154,61.65110070945552,47,63,73,10,2,25,12.28555472627942,1.755180787667495,1.0,15.040735513946915,0.66,0.0,0.8999999999999999,9.593591380623973,0.5,83.37347601274965,19.818270578939014
2025-08-21 18:30:00,28.53961806247922,63.916990537078775,44,63,66,10,2,30,13.469794633957054,1.762743419956928,1.0,16.23253805391398,0.66,0.23861117593243597,1.0799999999999998,14.74276589819672,0.5,78.96466459469856,19.117067250050514
2025-08-21 19:00:00,26.836778072818667,64.52971313583501,44,62,71,10,2,30,11.913300551515839,1.7467654494907325,1.0,14.660066001006571,0.66,0.5469329264199245,1.0799999999999998,15.589335139441998,0.5,68.05963049512187,21.056283818331437
2025-08-21 19:30:00,27.06544891881757,60.19557843068684,44,61,73,10,2,29,12.049556212810872,1.7284059337169893,1.0,14.77796214652786,0.66,0.12925106037180079,1.044,13.072584516803524,0.5,80.01346586246828,21.824895858870878
2025-08-21 20:00:00,28.566590635649785,60.564451457022024,44,53,62,10,2,11,12.072089538400473,1.7551023196654287,1.0,14.827191858065902,0.66,0.22900547129378676,0.39599999999999996,12.214563858942276,0.5,84.46331866239584,21.026310336158012
2025-08-21 20:30:00,27.174323083228156,64.19055351134108,45,64,68,10,2,11,13.2789329302034,1.7274069096455857,1.0,16.006339839848984,0.66,0.0,0.39599999999999996,12.88994468509445,0.5,76.19711826803547,22.41702190279775
2025-08-21 21:00:00,27.302398678514162,62.43209608240762,44,73,77,10,2,12,13.439624684383626,1.7697884347295199,1.0,16.209413119113144,0.66,0.2683896931952759,0.432,10.758376983251944,0.5,70.93258962906289,22.153086539165457
2025-08-21 21:30:00,30.134844966913565,70.70760076115587,43,59,68,10,2,11,12.199848394796327,1.718114415439889,1.0,14.917962810236215,0.66,0.4916519620550423,0.39599999999999996,14.309600410071473,0.5,90.33623949110275,23.80328193344709
2025-08-21 22:00:00,30.06194415845194,70.55373800260469,44,56,66,10,2,11,12.57034244034627,1.7577606627657545,1.0,15.328103103112024,0.66,0.0,0.39599999999999996,14.292252431334633,0.5,78.58018366614453,22.70022394982961
2025-08-21 22:30:00,29.616000182726054,65.22151731729173,44,66,61,10,2,13,12.311416921288943,1.7660968319900903,1.0,15.077513753279034,0.66,0.0,0.46799999999999997,13.022602601446062,0.5,81.08262105784685,20.76847742968687
2025-08-21 23:00:00,29.89961814893987,66.5359171041917,42,58,66,10,2,10,11.012874449977067,1.761771262230474,1.0,13.77464571220754,0.66,0.3308431823797392,0.36,14.197695989910667,0.5,76.7935351473012,22.773167690374745
2025-08-21 23:30:00,30.94704667817833,68.61893632892317,42,68,74,10,2,12,12.558396368201791,1.7711286986920727,1.0,15.329525066893863,0.66,0.05128949737402794,0.432,18.109306472133753,0.5,83.56519398526962,21.976833020850293
2025-08-22 00:00:00,32.58033737639198,66.32910734079476,41,60,70,10,2,12,11.67092165135327,1.7627974399631254,1.0,14.433719091316394,0.66,0.0,0.432,19.063190382391117,0.5,79.4199796460744,22.759057340471493
2025-08-22 00:30:00,30.822227947974305,72.13490205881585,44,63,68,10,2,13,12.817229669725336,1.7489526337067025,1.0,15.566182303432038,0.66,0.0,0.46799999999999997,21.34856211325507,0.5,74.00154701000352,24.0
2025-08-22 01:00:00,35.526705035149114,61.710349804641396,40,60,67,10,2,11,11.348078312110399,1.7517119970044324,1.0,14.099790309114832,0.66,1.107477338449566,0.39599999999999996,21.443767664174494,0.5,70.76980513212891,24.0
2025-08-22 01:30:00,34.66269228915815,63.594420382157345,42,67,72,10,2,11,14.58918571945729,1.7575914307101155,1.0,17.346777150167405,0.66,0.7976006245425111,0.39599999999999996,23.020043935063484,0.5,70.16223726904806,23.22994323320283
2025-08-22 02:00:00,34.01784020224598,66.960564275816,41,64,69,10,2,13,12.88988019823361,1.7429361162639112,1.0,15.632816314497521,0.66,0.0,0.46799999999999997,22.96965098930444,0.5,79.23863447209347,23.41477492668086
2025-08-22 02:30:00,35.403260413409186,68.5479856149844,41,72,63,10,2,11,12.759057447059666,1.7625766793210913,1.0,15.521634126380757,0.66,0.09445970485675659,0.39599999999999996,23.323366440033364,0.5,74.62891896197105,24.0
2025-08-22 03:00:00,37.86501624742327,55.349056443202,41,58,67,10,2,11,12.165732422965267,1.767685397261697,1.0,14.933417820226964,0.66,0.4237855751710723,0.39599999999999996,27.254494602282694,0.5,74.51273694624338,24.0
2025-08-22 03:30:00,37.114155406078595,57.60433261485163,39,75,71,10,2,10,12.38992802893202,1.7284819588711244,1.0,15.118409987803146,0.66,0.10734806934852956,0.36,28.447824567366084,0.5,83.3193632267562,22.28785422135908
2025-08-22 04:00:00,38.17350289654889,53.00934860330561,40,56,69,10,2,10,11.730409058181918,1.7607395358848823,1.0,14.4911485940668,0.66,0.0,0.36,24.599806799583742,0.5,74.8751051259574,21.789022577354874
2025-08-22 04:30:00,35.7575999869964,54.38808741537663,42,45,60,10,2,11,11.746854110539422,1.7442717108383017,1.0,14.491125821377723,0.66,0.5176709119474181,0.39599999999999996,20.96631680498255,0.5,71.0347801566786,23.614317038146897
2025-08-22 05:00:00,37.53934850288611,58.23076811326153,39,72,66,10,2,13,12.39335962534052,1.783192886202006,1.0,15.176552511542525,0.66,0.0,0.46799999999999997,22.770813481327156,0.5,81.8480998989926,24.0
2025-08-22 05:30:00,34.77547047578084,57.58660871182032,42,66,70,10,2,10,12.957115040361156,1.7531096736466,1.0,15.710224714007756,0.66,0.4163582288424902,0.36,18.757372572832296,0.5,75.37858412237131,22.378423511458028
2025-08-22 06:00:00,38.36029321944834,55.56867304963862,40,68,79,10,2,27,13.005570230640446,1.77898492021767,1.0,15.784555150858116,0.66,0.004206397396942313,0.9719999999999999,27.68000391620519,0.5,78.21571101489317,23.70016351305516
2025-08-22 06:30:00,37.1723378103649,48.992562488530325,42,67,71,10,2,28,12.31449709795626,1.7517660463273272,1.0,15.066263144283587,0.66,1.1233366177218578,1.008,22.482402751553636,0.5,73.29242266831646,23.197263926193056
2025-08-22 07:00:00,36.284180038173965,47.130409108673184,39,58,75,10,2,30,11.281703940073722,1.7351784889210224,1.0,14.016882428994744,0.66,0.8562302755569906,1.0799999999999998,27.601712058959233,0.5,85.77971866178052,21.763815335480206
2025-08-22 07:30:00,34.46716917438274,44.622363758361544,40,62,63,10,2,30,10.900161698777154,1.7623745632946202,1.0,13.662536262071775,0.66,0.0,1.0799999999999998,21.708246488961763,0.5,79.36713056770694,21.692299557401896
2025-08-22 08:00:00,34.73955968168151,51.03446677695152,41,65,71,10,2,27,11.991271438325827,1.731623902848449,1.0,14.722895341174276,0.66,0.975649760726472,0.9719999999999999,19.925242803897596,0.5,81.71083457227802,24.0
2025-08-22 08:30:00,35.93592966317216,48.322985563484316,39,66,71,10,2,30,12.216602950084779,1.7956733666622073,1.0,15.012276316746986,0.66,0.8190539989841865,1.0799999999999998,26.578209789375645,0.5,75.05465704273522,23.59534454982943
2025-08-22 09:00:00,35.20703205983955,53.63177683049106,42,65,69,10,2,30,12.905923539341071,1.7558139356167957,1.0,15.661737474957867,0.66,0.0,1.0799999999999998,26.1366384138915,0.5,77.23962598466183,19.856936317312396
2025-08-22 09:30:00,36.07463809951127,48.28650806110279,39,56,76,10,2,30,10.593280718296935,1.7550962004949497,1.0,13.348376918791885,0.66,0.9855062437230009,1.0799999999999998,21.582504918539605,0.5,73.10615719076793,19.09684886502356
2025-08-22 10:00:00,33.880932549845966,42.64077280125086,43,66,73,10,2,28,12.988898975850248,1.7406391826605847,1.0,15.729538158510833,0.66,0.11277246938183987,1.008,20.015808776277517,0.5,86.21447612047838,16.496923639862974
2025-08-22 10:30:00,33.90642101922904,43.27655501286931,41,69,77,10,2,25,12.194181825319385,1.7647144379830706,1.0,14.958896263302455,0.66,0.0,0.8999999999999999,21.689456899142016,0.5,83.69764212853082,17.07709583401746
2025-08-22 11:00:00,33.56025297454688,42.331743341566515,42,66,69,10,2,26,13.13111582878264,1.7553980754850174,1.0,15.886513904267657,0.66,0.21266932568543206,0.9359999999999999,18.91247357002357,0.5,74.94941562640952,18.884615120048323
2025-08-22 11:30:00,33.855345708610464,48.726374065889964,42,58,76,10,2,30,12.0347815050484,1.7994306410472565,1.0,14.834212146095657,0.66,0.2748590909915587,1.0799999999999998,20.953808937674257,0.5,76.85388722083545,18.12806494092783
2025-08-22 12:00:00,33.231851154731,43.19873583195658,41,50,61,10,2,30,12.40030122420698,1.7637607973083715,1.0,15.164062021515353,0.66,0.34298185272171283,1.0799999999999998,15.289284696351709,0.5,80.26279295224113,16.861032952100746
2025-08-22 12:30:00,31.912754724614064,45.962108619007246,43,65,72,10,2,30,12.542773688284605,1.7553295212661197,1.0,15.298103209550725,0.66,0.07426247342483386,1.0799999999999998,13.545128869368568,0.5,78.25948548803636,16.405828386366885
2025-08-22 13:00:00,30.75531039612183,47.14123847244331,43,59,64,10,2,30,11.919154410536866,1.7439928244652225,1.0,14.663147235002087,0.66,0.0,1.0799999999999998,17.305127923127237,0.5,71.42490100500322,19.237219651539405
2025-08-22 13:30:00,31.687354120075504,51.02325552996889,44,55,69,10,2,25,12.405820793545873,1.728933479712523,1.0,15.134754273258396,0.66,0.3744945726396417,0.8999999999999999,15.651932110218153,0.5,77.80479451097705,18.907210383148723
2025-08-22 14:00:00,30.574426938392406,42.86892696787286,44,64,73,10,2,30,13.316567623776356,1.7489287253460686,1.0,16.065496349122423,0.66,0.6074666558569801,1.0799999999999998,21.300910469937826,0.5,72.06896297247837,20.192807680228263
2025-08-22 14:30:00,29.715278713192305,41.543390468252156,43,71,75,10,2,30,12.903367791349968,1.7457717119196028,1.0,15.64913950326957,0.66,0.0,1.0799999999999998,12.010915223881087,0.5,78.82280598664019,17.720800910229187
2025-08-22 15:00:00,28.563694833121342,52.536146570742524,44,61,65,10,2,30,11.785337103094705,1.7539815295093026,1.0,14.539318632604008,0.66,0.0,1.0799999999999998,16.294960746648016,0.5,78.7836964722556,17.299952463883397
2025-08-22 15:30:00,27.909769123077286,52.53132233227996,44,61,68,10,2,25,12.07295252411594,1.7534424616976199,1.0,14.826394985813561,0.66,0.15998583292282406,0.8999999999999999,12.12246854252443,0.5,78.6638361493058,17.364651002267326
2025-08-22 16:00:00,27.1952286042757,47.37148443323302,45,54,63,10,2,27,12.135779751586966,1.7640691889114397,1.0,14.899848940498407,0.66,0.0,0.9719999999999999,7.06514577408417,0.5,77.98285253524665,16.285238605683702
2025-08-22 16:30:00,28.901778263626266,53.0379542969611,44,62,79,10,2,26,13.27885091214871,1.735062854967517,1.0,16.01391376711623,0.66,0.0,0.9359999999999999,16.160393203660455,0.5,75.91698049560256,16.28453623227533
2025-08-22 17:00:00,27.020510730299183,57.526970831113,45,65,73,10,2,26,13.376716850180946,1.77561989270753,1.0,16.152336742888476,0.66,0.0,0.9359999999999999,13.180278489083832,0.5,83.968066897346,17.522221384244844
2025-08-22 17:30:00,29.681410876193677,62.86244704882035,44,71,77,10,2,30,14.561583138327052,1.7552431334580714,1.0,17.316826271785125,0.66,0.4046372557979563,1.0799999999999998,19.639681734722835,0.5,71.41676717396072,17.26819197670799
2025-08-22 18:00:00,28.007650798415842,56.76280680531536,45,61,61,10,2,26,14.035784185968856,1.806885464450472,1.0,16.842669650419328,0.66,0.27141300576642474,0.9359999999999999,9.683800908869213,0.5,77.07595067779818,18.065761811456603
2025-08-22 18:30:00,26.5415592766197,65.84182718930154,44,56,69,10,2,30,11.85740727095679,1.7632470536492673,1.0,14.620654324606058,0.66,0.16317696554854755,1.0799999999999998,15.458305755552795,0.5,80.617099520002,18.54884673163487
2025-08-22 19:00:00,28.24995094267109,57.96575851441478,44,69,73,10,2,30,13.683160861641273,1.76564184095523,1.0,16.448802702596502,0.66,0.0,1.0799999999999998,13.015848762834938,0.5,74.8649658131521,22.897860441886777
2025-08-22 19:30:00,29.233278374485096,58.573248441251536,42,61,66,10,2,27,12.322593020151304,1.7860560808604442,1.0,15.108649101011748,0.66,0.0,0.9719999999999999,18.208164412952556,0.5,76.30137191245375,20.596938983826302
2025-08-22 20:00:00,27.925179185597823,63.20081439723699,44,67,73,10,2,14,12.392508012873654,1.7285206269753848,1.0,15.121028639849039,0.66,0.3073383374868262,0.504,9.976142998428589,0.5,78.18086764897846,20.296815670588696
2025-08-22 20:30:00,27.185737776857884,65.89806322819224,45,70,77,10,2,13,12.881487114478865,1.7532207362386247,1.0,15.63470785071749,0.66,0.0,0.46799999999999997,9.612736664615495,0.5,79.5783979416328,20.923029282369132
2025-08-22 21:00:00,31.922320243939904,56.536021032643234,43,65,68,10,2,10,12.270682853238519,1.766732544806923,1.0,15.037415398045441,0.66,1.1876719227481796,0.36,18.6692955070346,0.5,65.83332964036767,21.178993504486737
2025-08-22 21:30:00,29.136681392297973,64.26226154192474,43,69,69,10,2,13,13.412106335968462,1.779263711633906,1.0,16.19137004760237,0.66,0.41270640068370146,0.46799999999999997,12.126403411769916,0.5,68.65472877339297,22.853363163832093
2025-08-22 22:00:00,29.98218297331993,62.64143849702905,42,73,78,10,2,11,12.751963432290653,1.6920632010324732,1.0,15.444026633323126,0.66,0.0,0.39599999999999996,15.480316312900023,0.5,76.67074489978206,21.48604604758825
2025-08-22 22:30:00,30.830654517448497,64.50972183550253,43,64,70,10,2,11,12.733060685788624,1.7468871325232989,1.0,15.479947818311922,0.66,0.5963235929781774,0.39599999999999996,17.47324049587043,0.5,70.10688460802741,22.09959737998168
2025-08-22 23:00:00,30.095846026576154,65.46723472828448,43,53,72,10,2,10,11.338787537588754,1.7648276784800574,1.0,14.10361521606881,0.66,0.5900593102341842,0.36,17.16761838208251,0.5,78.45239216095324,21.482492407076045
