timestamp,outside temperature,humidity,servers,cpu,memory,num network devices,no of UPS,no of light,servers_power_kw_internal,storage_total_power_kw,network devices total power (Kw),IT power consumption,UPS_total_power(Kw),PDU_total_power(Kw),lights_total_power(Kw),cooling_power_kw_internal,cooling system ratio,fan speed,cooling temperature
2025-08-20 23:30:00,33.098911458521854,64.89388976329828,40,67,75,10,2,10,12.084375330899386,1.7672445674811215,1.0,14.55716962972983,0.66,0.0,0.36,8.358102299519812,0.764606270968079,94.41413409626439,22.677453780076437
2025-08-21 00:00:00,31.106590691033645,67.04968787070418,42,66,78,10,2,13,11.431892021351254,1.7831122768513457,1.0,14.55716962972983,0.66,0.4388416926337142,0.46799999999999997,7.060149353578928,0.645868437148444,89.11916633435737,23.168315067111525
2025-08-21 00:30:00,32.19292605937694,67.90708304890353,42,73,80,10,2,11,12.77967887398475,1.7522872035194266,1.0,14.557169853606277,0.66,0.4364828312430117,0.39599999999999996,7.304264028858818,0.6682002542123563,89.50281086452415,23.25192766143963
2025-08-21 01:00:00,33.5567586498819,66.91004630301178,40,68,66,10,2,11,12.263664200424996,1.7441913926397412,1.0,14.557169853606277,0.66,0.18863235455630567,0.39599999999999996,7.762291128067084,0.7101009608294646,86.35859897188902,23.528173194499825
2025-08-21 01:30:00,34.29001949511248,69.94448090448525,40,53,56,10,2,16,10.77876377800766,1.7735871589550918,1.0,14.557169853606277,0.66,0.6113473264404148,0.576,8.34924084083931,0.7637956172294394,97.08130602816716,22.779549709372255
2025-08-21 02:00:00,33.05816714825479,65.49378348793167,41,72,75,10,2,13,12.749099762630944,1.7534352025984794,1.0,14.557169853606277,0.66,0.033452372152978194,0.46799999999999997,8.235638562421162,0.7534031846697462,105.0,23.042320333832233
2025-08-21 02:30:00,35.61579469765894,57.13809860349654,39,76,68,10,2,13,11.96009804547589,1.733045866675635,1.0,14.55716962972983,0.66,0.44625094299248746,0.46799999999999997,8.151868585181019,0.7457398362658452,99.58966828802038,22.738069001782183
2025-08-21 03:00:00,34.75276021965651,62.44802474166138,42,64,70,10,2,8,11.760493214480894,1.738053092914486,1.0,14.55716962972983,0.66,0.1932862499933877,0.288,7.157298053020623,0.6547556823803887,81.70003240480366,22.706225086563567
2025-08-21 03:30:00,37.46431293972775,61.120126029706675,40,62,71,10,2,15,12.917081954266138,1.753187431482324,1.0,14.55716962972983,0.66,0.06675406669842474,0.5399999999999999,8.843443868196436,0.8090057283655975,96.04740190527332,22.85149579856581
2025-08-21 04:00:00,35.463331624216856,61.345208582675205,42,50,67,10,2,11,11.390382024402095,1.7581469344711376,1.0,14.55716962972983,0.66,0.0,0.39599999999999996,8.582457224521905,0.7851304493559205,105.0,22.409248911566063
2025-08-21 04:30:00,39.334523697485245,56.67323570137197,39,62,60,10,2,14,11.941277110550095,1.7520354631153852,1.0,14.557169853606277,0.66,0.6140848047805951,0.504,8.366707339866174,0.7653934673405306,82.89077839505849,23.047033782213255
2025-08-21 05:00:00,40.69495422536946,54.65735256148898,38,66,63,10,2,13,11.443150831717332,1.7433649331499506,1.0,14.55716962972983,0.66,0.35635533256009655,0.46799999999999997,8.9951381049357,0.8228828455058389,97.34331332680328,22.306065763996507
2025-08-21 05:30:00,38.32453313558282,53.313319005728886,38,49,68,10,2,13,9.92641054816906,1.7776183319821712,1.0,14.55716962972983,0.66,0.0,0.46799999999999997,8.710291925375826,0.7968248759634833,105.0,21.945492323285713
2025-08-21 06:00:00,36.840043487945984,54.017121100766,39,67,65,10,2,30,12.236114082167072,1.7550665270451362,1.0,14.557169853606277,0.66,0.0,1.0799999999999998,7.707760770227183,0.7051124775508001,82.8460775418013,22.134504679049318
2025-08-21 06:30:00,40.17482631990721,51.1522970617313,36,57,70,10,2,25,9.034479998811491,1.7501698858469315,1.0,14.557169853606277,0.66,0.7990138340280664,0.8999999999999999,8.560650446503592,0.7831355468499571,94.9128917921771,21.622067270531698
2025-08-21 07:00:00,38.11276700727271,54.14267604412245,38,75,75,10,2,30,13.938420666444337,1.755493265937416,1.0,14.557169853606277,0.66,0.0,1.0799999999999998,9.086401059781426,0.83123165784164,98.84141301223228,23.299986152146936
2025-08-21 07:30:00,34.92555517586971,51.65347695869295,41,62,71,10,2,30,12.691052384454881,1.7241016462633836,1.0,14.557169853606277,0.66,0.7552800617310631,1.0799999999999998,7.860948096157123,0.7191261837536534,82.91488589765203,22.28394907577884
2025-08-21 08:00:00,36.75942116293432,47.00682268259831,41,62,79,10,2,30,11.319810853024341,1.7426434204599037,1.0,14.55716962972983,0.66,0.6890565616556611,1.0799999999999998,8.523203455880934,0.7797098644602342,93.95374430026506,23.21041760999813
2025-08-21 08:30:00,36.16392144053549,50.155744579635616,41,62,62,10,2,29,12.421411995567318,1.7487727449114987,1.0,14.55716962972983,0.66,0.0,1.044,7.7398721058272,0.7080500497040322,92.06609710928552,23.009394146478535
2025-08-21 09:00:00,35.118457325240904,49.0305657684489,40,51,64,10,2,29,11.046002895960312,1.7719747598109687,1.0,14.55716962972983,0.66,0.29061507302626477,1.044,8.08340128897061,0.7394763900716396,90.70443706564832,22.324261565537213
2025-08-21 09:30:00,36.64265064443125,44.86751546821441,40,76,71,10,2,30,13.051304980172453,1.792022724454026,1.0,14.557169853606277,0.66,0.28619568139244234,1.0799999999999998,8.752402957448984,0.8006772288117997,104.44401420014587,20.949902545591407
2025-08-21 10:00:00,35.559455074613865,46.965920530070946,40,61,68,10,2,30,12.050402036514276,1.7535532282601178,1.0,14.557169853606277,0.66,0.4551733310656159,1.0799999999999998,7.650837729959655,0.6999051096589737,90.46803522019434,21.2899308252703
2025-08-21 10:30:00,34.41969398628041,50.80456440643313,41,52,69,10,2,30,11.539408710682677,1.769748552005824,1.0,14.557169853606277,0.66,0.7492066904923504,1.0799999999999998,6.74984075854434,0.617481144292221,78.67091726106815,21.0985667377722
2025-08-21 11:00:00,35.016842149744164,51.72126353710547,40,62,72,10,2,30,11.895988662506245,1.7586937172226575,1.0,14.557169853606277,0.66,0.5077182299531122,1.0799999999999998,8.202841163712598,0.7504028508827992,97.46324698800782,22.78251110731493
2025-08-21 11:30:00,32.758335721612085,44.129671688460014,41,67,69,10,2,30,12.375893319866396,1.7909537270402154,1.0,14.55716962972983,0.66,0.02990954196501558,1.0799999999999998,6.945732896937066,0.6354015228758895,85.20221496773021,23.210202075475163
2025-08-21 12:00:00,31.837981406315922,43.950985193054784,41,68,68,10,2,30,12.472111858268473,1.7797706843572751,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,8.260789704713982,0.7557040324495353,100.62015892966022,23.61820390485148
2025-08-21 12:30:00,32.9987169149579,45.26427141364075,43,55,74,10,2,30,11.816001762701099,1.7586601626420097,1.0,14.557169853606277,0.66,0.28694139048638473,1.0799999999999998,7.608651881664147,0.6960459125593275,100.55010471489229,23.296011955100155
2025-08-21 13:00:00,31.155991282577766,44.29764163378674,44,69,74,10,2,28,14.077350893439794,1.7545334603785694,1.0,14.557169853606277,0.66,0.31178491286418664,1.008,7.481575472491094,0.6844208551163952,86.53949848644513,22.773895381365907
2025-08-21 13:30:00,30.186199733445267,47.12181578568743,43,70,69,10,2,30,13.291289741950965,1.729778927985339,1.0,14.557169853606277,0.66,0.6135682982746857,1.0799999999999998,7.479567938502016,0.6842372042083035,86.8627322204862,22.904510441545266
2025-08-21 14:00:00,29.612996183070294,47.61931607640916,44,69,71,10,2,30,12.84490678997069,1.7628931005574517,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,6.34368914189951,0.5803260507169364,86.15625287672775,22.96796273224984
2025-08-21 14:30:00,29.02550005375588,47.436551626917925,42,62,76,10,2,28,11.536690357839317,1.7610478217016499,1.0,14.55716962972983,0.66,0.0,1.008,7.137919016381101,0.6529828717101065,85.81818319630803,22.695191588841833
2025-08-21 15:00:00,29.046326921384537,48.35732338799055,44,65,73,10,2,30,13.398663055657883,1.7325455865134396,1.0,14.55716962972983,0.66,0.006090657553958961,1.0799999999999998,6.689583331016064,0.6119687438322301,86.1352229611178,23.470656921271313
2025-08-21 15:30:00,29.84988224910828,54.037337747859425,43,67,67,10,2,30,13.34596536885632,1.7675396762615354,1.0,14.55716962972983,0.66,0.39172884387947055,1.0799999999999998,6.706492432689688,0.6135156027617783,85.60720579425652,23.5104541228275
2025-08-21 16:00:00,27.82949750446515,53.59534884747437,45,68,75,10,2,29,13.429405509705138,1.7678024782898143,1.0,14.55716962972983,0.66,0.1728333761322634,1.044,5.716622112157506,0.5229614282133797,81.81091745633951,22.73827321257077
2025-08-21 16:30:00,28.735049098247565,49.47409866490244,45,71,75,10,2,30,14.192078132248312,1.7658802759063958,1.0,14.55716962972983,0.66,0.0,1.0799999999999998,5.759174361541349,0.5268541439946346,80.13993028738598,23.005713561106177
2025-08-21 17:00:00,27.237760780168433,56.28875620640106,45,60,55,10,2,27,11.992016497694273,1.803046589339538,1.0,14.55716962972983,0.66,0.0,0.9719999999999999,5.029436541631622,0.46009711072673504,79.26177754065748,23.757150253978256
2025-08-21 17:30:00,27.060764361567312,58.116233851826216,46,52,73,10,2,28,11.848841188930239,1.7650867413154296,1.0,14.557169853606277,0.66,0.0,1.008,6.888674566884544,0.6301817785600499,85.64833065758826,23.97186877779001
2025-08-21 18:00:00,28.809670851107875,55.782402236054665,44,61,75,10,2,30,12.806405228266232,1.7286535477112572,1.0,14.55716962972983,0.66,0.5916766727681564,1.0799999999999998,7.699075652291191,0.7043179556126877,82.63961895874924,23.229007861535173
2025-08-21 18:30:00,27.542056564232887,59.96560199073199,45,75,71,10,2,18,14.086844455480154,1.7636443213338775,1.0,14.55716962972983,0.66,0.6540635454380859,0.648,5.817640879383744,0.5322027105210974,82.32865784564133,23.234502083653638
2025-08-21 19:00:00,26.07188251757399,63.85288825468809,45,63,68,10,2,30,13.044623714111049,1.7610023845575757,1.0,14.55716962972983,0.66,0.7813458059958814,1.0799999999999998,5.808536135719855,0.5313698008663105,82.80286557811493,22.67977282538866
2025-08-21 19:30:00,26.243284881699438,62.374500842739955,44,50,72,10,2,26,12.256457551121464,1.7861528235971544,1.0,14.557169853606277,0.66,0.36814434981580213,0.9359999999999999,6.150125009031615,0.5626186400486326,85.26066088536018,23.511880641104074
2025-08-21 20:00:00,24.157238501469514,67.54215609799161,46,75,65,10,2,12,12.893275630767189,1.749965307117631,1.0,14.557169853606277,0.66,0.0,0.432,6.232271434956649,0.570133464604382,86.56066002424832,23.629816998729204
2025-08-21 20:30:00,29.757053489061228,61.77967005196296,42,66,66,10,2,13,13.112987690931963,1.7874309779362112,1.0,14.557169853606277,0.66,0.14155809421231985,0.46799999999999997,6.724806693087514,0.6151910068004587,86.07742083752582,23.179503301919514
2025-08-21 21:00:00,30.72698177689445,65.62173653507026,43,76,65,10,2,13,13.19897316313185,1.7366187099932264,1.0,14.557169853606277,0.66,0.3304971118465475,0.46799999999999997,7.0781166302421346,0.6475120988214647,84.6061965516228,22.905131682449145
2025-08-21 21:30:00,29.37591528588182,69.0980653208096,43,64,59,10,2,15,11.923485417873321,1.7590852645233497,1.0,14.557169853606277,0.66,0.0,0.5399999999999999,6.98339929458524,0.6388472768059683,89.5826985335049,22.940885670265928
2025-08-21 22:00:00,30.064811944679743,63.513855498284684,44,52,66,10,2,13,11.822484639913533,1.7392140963364593,1.0,14.557169853606277,0.66,0.19196560487528355,0.46799999999999997,6.636049819638089,0.6070714529114318,90.99198260771551,21.935542951163132
2025-08-21 22:30:00,30.047983063417185,67.08838522624667,43,63,63,10,2,11,12.809717701773668,1.7797320856963885,1.0,14.557169853606277,0.66,1.8080484935570569,0.39599999999999996,8.04207970922598,0.7356962569903699,99.89187760096048,22.89492452746414
2025-08-21 23:00:00,31.55521849536383,60.601830816275644,43,75,74,10,2,15,13.365375654815399,1.7587901228672775,1.0,14.557169853606277,0.66,0.009118392777993867,0.5399999999999999,7.4457859405290945,0.6811467984474873,84.97636412430442,23.049584814807606
2025-08-21 23:30:00,32.5787277601125,71.94787890259394,42,63,73,10,2,13,11.561280523268604,1.7265834241438096,1.0,14.55716962972983,0.66,0.3487227569385115,0.46799999999999997,7.558967654040024,0.6915007573735872,91.22032798819652,22.552677461681693
2025-08-22 00:00:00,31.187005795842836,70.05230112910752,43,55,59,10,2,13,12.467449377516308,1.728217802118968,1.0,14.55716962972983,0.66,0.02276894913008362,0.46799999999999997,8.178434082582942,0.7481700704478393,100.27064596943214,22.62094988519852
2025-08-22 00:30:00,33.04567904129628,70.39911747300324,39,60,64,10,2,15,11.150374664536884,1.7821657453336373,1.0,14.55716962972983,0.66,0.6875008056865222,0.5399999999999999,7.826381229590947,0.7159639775497723,95.8208936456127,22.72409670703186
2025-08-22 01:00:00,35.22653634223627,63.54481012924004,41,76,76,10,2,14,12.965207120362972,1.753895362867935,1.0,14.55716962972983,0.66,0.02189396602480473,0.504,7.332872158292386,0.670817350101076,88.26242698195927,22.702425531665675
2025-08-22 01:30:00,34.66605174866437,62.550244826458425,40,56,67,10,2,12,10.918538245918512,1.7549184235912534,1.0,14.55716962972983,0.66,0.0,0.432,8.23009504009921,0.7528960585568174,92.64500304802097,22.462302541424776
2025-08-22 02:00:00,35.66664338526531,64.35254883732328,39,70,69,10,2,10,11.918863167976516,1.748099418529446,1.0,14.557169853606277,0.66,1.316562280397339,0.36,8.38641356549599,0.7671962095365116,90.47095957560859,22.541387915477088
2025-08-22 02:30:00,33.54291071663722,66.05532983530692,42,60,73,10,2,12,12.720465202283359,1.7728298039842545,1.0,14.557169853606277,0.66,0.0,0.432,8.20588290157018,0.7506811116359228,103.31053551943972,23.112317816195535
2025-08-22 03:00:00,37.04716040858316,56.6139702232115,38,53,69,10,2,12,9.836568339585115,1.756216142459419,1.0,14.557169853606277,0.66,0.46037010060666184,0.432,8.66311548392287,0.7925091351787645,103.04254722667702,22.76668476784864
2025-08-22 03:30:00,36.15992001681261,65.21794367444062,42,53,73,10,2,13,12.403067369671339,1.7239961837285123,1.0,14.55716962972983,0.66,0.0,0.46799999999999997,8.615048475805402,0.7881119246019809,93.176009095132,22.948426393429568
2025-08-22 04:00:00,33.07658046285987,62.796555154239,40,60,62,10,2,11,12.275305321581442,1.7332348222784593,1.0,14.55716962972983,0.66,0.5788814267508129,0.39599999999999996,8.316155523744554,0.7607689444248878,86.97865869250619,22.830424056387447
2025-08-22 04:30:00,36.012154569784435,58.203406021098864,40,63,70,10,2,13,11.45638343406915,1.7274484982731648,1.0,14.557169853606277,0.66,0.5017512001085065,0.46799999999999997,9.181503688674812,0.839931726808445,104.7706145992914,23.377970324376605
2025-08-22 05:00:00,39.107560075089786,52.88332948448923,37,58,69,10,2,13,11.443081528162292,1.787443882574767,1.0,14.55716962972983,0.66,0.6373304851622656,0.46799999999999997,8.559440519730648,0.7830248617249308,96.99372985691944,22.32496763282343
2025-08-22 05:30:00,37.549775587721285,60.12069625364155,39,63,72,10,2,11,11.945822790381472,1.736582005542473,1.0,14.55716962972983,0.66,0.8518953173839666,0.39599999999999996,8.665602084845652,0.792736611535337,103.45239995482648,22.42177899790804
2025-08-22 06:00:00,35.71665900999617,57.849298004173555,39,68,71,10,2,30,11.57076358288888,1.7375857663116894,1.0,14.55716962972983,0.66,0.41080429060452317,1.0799999999999998,7.425524551435958,0.6792932694281038,94.77784004687985,22.44430046415542
2025-08-22 06:30:00,43.78614340245703,50.33924738179047,37,77,68,10,2,30,12.726696773125738,1.7702584565882153,1.0,14.55716962972983,0.66,0.06400184705864659,1.0799999999999998,8.971044533470435,0.8206787452002686,91.22944757919217,22.235281033369425
2025-08-22 07:00:00,37.37997741100792,51.564018802054726,41,62,69,10,2,30,12.788019323328003,1.7389607200925188,1.0,14.55716962972983,0.66,0.6077407989093258,1.0799999999999998,8.87693600103447,0.8120696170185908,97.89379889748818,21.805070114055642
2025-08-22 07:30:00,36.988512255859796,56.14414830158401,42,65,73,10,2,30,12.908028096052465,1.776149769430896,1.0,14.557169853606277,0.66,0.0,1.0799999999999998,9.20140651912736,0.8417524545799758,85.0944466521523,23.35190913100735
2025-08-22 08:00:00,38.18510691694423,49.849898950014065,40,63,51,10,2,30,12.500162668063243,1.7502553051180307,1.0,14.557169853606277,0.66,0.42184679794509694,1.0799999999999998,8.71841487913225,0.7975679706467469,101.08401487399045,22.012342391301196
2025-08-22 08:30:00,36.17828699013227,47.33596047774909,41,63,61,10,2,29,12.356804901397707,1.7617146490451543,1.0,14.55716962972983,0.66,0.47640676688749484,1.044,7.5462711963847955,0.690339274683572,92.49343558419264,23.226186324139903
2025-08-22 09:00:00,33.55717198423779,44.74667186262522,41,58,65,10,2,23,12.195035308660245,1.7472551844620243,1.0,14.55716962972983,0.66,0.0,0.828,7.322405573050373,0.669859858026335,88.61191917592606,22.92848353960449
2025-08-22 09:30:00,34.129893091360984,47.23907909142261,39,70,69,10,2,25,12.17865407437822,1.7783557513270423,1.0,14.55716962972983,0.66,0.6441536614978807,0.8999999999999999,7.626935808021267,0.6977185416142956,82.34041647847995,22.210715025942154
2025-08-22 10:00:00,34.154407947074745,46.7677177242643,40,69,78,10,2,30,13.428330375504425,1.7694396208402905,1.0,14.55716962972983,0.66,0.2721627698350843,1.0799999999999998,8.901652152834384,0.8143306715000009,97.29773533986746,23.00874710730681
2025-08-22 10:30:00,33.1758222595865,46.50466322108702,42,57,72,10,2,29,12.134560775297595,1.7785056619009445,1.0,14.55716962972983,0.66,1.0107731596950602,1.044,8.848304968266207,0.8094504259134324,105.0,22.086613810585607
2025-08-22 11:00:00,33.23139173048096,44.42097577234948,40,61,69,10,2,30,11.713103533704523,1.7161506082442355,1.0,14.557169853606277,0.66,0.5380568435377306,1.0799999999999998,6.7457136730952625,0.6171035950230086,89.35583242661734,22.757781759964644
2025-08-22 11:30:00,32.23783518088842,47.38397027555198,41,63,68,10,2,28,11.610121506779073,1.7697459480236117,1.0,14.55716962972983,0.66,0.7008107890754878,1.008,6.866401516251697,0.62814422104075,97.60841134088689,23.10541838084564
